spectrum,imaginary
9914.460482422348,-2785.3454902356884
10339.369917978209,-5010.097119400812
9578.764020089115,-7408.443133322997
7505.5595411144495,-9648.7778748452
5454.531386673568,-10376.684291961774
2636.9750517317325,-10985.134164568048
1465.2907394165368,-12383.652570449474
-2281.2162449501393,-12291.712496474101
-4317.003623480887,-11985.150167509171
-6499.322596352046,-10449.974330070498
-8218.246885192271,-9249.993852036581
-10988.862425781248,-5392.884884088357
-9618.594288695773,-4469.7888011851555
-10522.758843578,-2310.6377541212446
-11663.029456985165,-319.0673399651805
-11139.771894359576,1982.1486112438247
-9705.72698615971,4381.2764685892325
-8387.839473887447,6781.022410799511
-6675.161688169381,6229.486602597524
-5631.687810410347,6732.040108230173
-4633.866276146016,8347.09671768767
-651.6327243963051,8498.294785401427
422.7730660645798,7752.813487298503
765.6402331432582,8120.166540193855
2474.5281324559623,7590.640073165199
4990.439657786484,6647.465260969087
4933.053896512063,5422.153604405859
4560.415054914148,2759.0971163974327
4659.779973725867,2914.198481649002
6173.247070937528,2853.6390197335995
7523.163120770142,420.2130439543564
5001.026386387366,-1525.244483182655
6137.498876972076,-1371.3930881998804
4440.097570866616,-1501.5974322152535
5287.39912413823,-2706.371218229111
4662.747783616627,-3582.854353272425
767.987802331882,-4579.15403702667
2620.989775711877,-3494.644881993571
749.9289305313151,-3998.931372423229
776.472342256676,-4771.509653025735
-332.4641942426543,-3893.7263503345994
-494.48907577268824,-3580.3411771380183
-2184.3713180450764,-2627.9340733666127
-1157.9557311199612,-2320.5413728056706
-1590.109091312016,-1259.7804992638962
-908.0156383901117,-2347.4058256819676
-491.33337135812513,-2248.101988601994
-1437.3915045781164,-2428.210539815832
-1099.7231631576958,-2816.2385583058485
-1651.6311226140715,-2425.131332943629
-3318.229904903324,-2218.761067372507
-3974.2501441341133,-669.6762324759565
-3530.643640698897,656.7340530973588
-2651.391154670545,245.28400885002776
-1297.884762056022,105.12224855534953
-1775.2603158575705,-479.6212284350932
-3077.471975830723,-694.6299259170371
-3548.525016012039,644.4877121257832
-4574.565045149731,1482.8813155712644
-2951.4272544186333,2103.4551687663125
-2987.563509628085,4255.905603054904
-1607.675291105835,3284.6124018137075
-1810.1171532251954,3505.356762894806
-262.08509217473517,2767.776776575653
-377.0422668187797,2525.306848760865
35.35761597359226,2475.464145156572
-1083.1691433590295,2709.746007059225
-637.7333934465403,4103.94532037735
1401.4766671968714,3685.6034494030228
2190.7486907955563,3886.035969992545
2803.9214189028926,2860.015768830679
1924.8675415008404,3098.7373088062354
3424.9254580025263,3409.913084956416
4679.525779874475,2199.8384064499455
6282.868597805149,436.03316051648176
5476.338523317381,-491.90195525953015
5288.588655292951,-1969.769495962911
4565.279879288811,-2404.5757783748413
4818.0604014921055,-3156.4706685661445
3264.925509697333,-4894.470273577379
3518.8713497527397,-5508.774009197243
1883.7631720962127,-6414.368110298146
928.5233946724325,-3933.399920654151
-443.81296622763966,-5734.903066970148
-813.3637260931048,-5760.436729631041
-3310.621114990897,-6116.262907083201
-4110.118384314182,-5449.802864109482
-4086.1000079355563,-4340.214615516899
-4123.955952121749,-3574.731446281875
-6446.7295932731495,-2993.053228887293
-7015.831951881246,-1536.721112790352
-7067.3263953186215,-809.5836584510698
-6041.4440582359675,1102.9482509674149
-6599.41217890411,917.4232802989194
-5359.182794476824,2421.4569717006325
-4734.677581718606,4393.227994825878
-3646.4013673965987,4655.253291349338
-2242.114083500505,6178.131524548282
-1091.6463482403165,5458.79395197402
-610.9990247114454,5684.915213653903
1594.3687336777966,6191.60340213531
2187.9122892275777,5355.699221808827
2864.6058217580485,4472.113335824849
3052.813343877755,4067.2116377006614
3741.5622684084183,3267.7963013911085
4181.155035209795,1027.996848021731
4665.052518521254,793.8270812215324
4631.097087884675,206.23678642303366
4402.722692996696,-1408.278854432832
3460.722389675195,-2261.725858833801
2787.6699261079866,-2999.145900133397
2891.308403916354,-2410.169853047053
1935.247875759965,-3020.744847611646
1229.4105503474098,-4223.219096145579
688.1441409774416,-4080.650425759826
34.565899089608365,-4209.418387873051
-258.66748406993486,-4221.800139464591
-1020.3882266606238,-2179.532420191663
-1755.0071243839864,-3211.5221958024345
-1631.7378358463577,-1927.5348401839483
-3155.729118959369,-2896.4201397482843
-3446.8371811027473,-401.9818617630057
-2807.860139804447,-1039.749572311983
-2249.5926116106334,-243.15897943061486
-2349.065331583971,436.3298656787956
-1346.3348745271692,451.17120763102196
-1972.7768809389909,-143.20167634046084
-1126.998223622054,186.21044307189553
-1364.068964186827,-369.8853519331246
-1948.7285864769642,-105.04508843699844
-2962.9922022172245,-69.36342559619675
-2584.338209055727,1703.1021815428303
-1563.2930450738827,3401.39281150689
652.685665486973,2852.728107092382
965.5377919324857,868.7694697759921
-29.630263306275623,-257.17270745703644
-563.7032308790918,-338.2164254832227
-954.7673826337432,893.6576890464644
-997.5599338445396,1820.372739808413
711.5409307623364,1570.0715263268776
797.0842744695926,1250.0727829739865
913.1420741421068,280.98028974759336
1215.5448204928116,-10.380540324009473
1038.0232672937955,-22.599443148005975
322.72314459436825,-314.6341618942471
378.3109861828849,430.67765872206354
338.81015234064023,-406.3614474724197
1481.15765126239,165.74734503822475
834.033872280503,-242.26865919963097
473.2921751295379,-604.1665587694581
496.41629800310045,-294.9445740884539
397.0566658502672,-913.571004541832
1100.044076806934,-1272.1729457030588
391.41294796297126,-1447.6180615670787
-364.43155665391583,-583.252297805188
-17.904742611231654,-1127.450026483224
32.15399726392192,-763.4109019731834
-1020.4005025858607,-2070.4195821650987
-841.9740804633402,-915.399443462937
-818.5286002286016,-1125.9695870896423
-912.3871963706952,-562.3970776276491
-971.1011106657866,-38.400616344099234
15.797998271316843,-605.2142680803495
-1192.5757348037391,297.5773626286268
-1116.9979886802084,-526.9048955322121
-331.08233237662864,-44.58681230327427
-252.01363686514637,-81.9637508497632
17.99453001857688,1061.6759014769757
-284.68162519302086,132.80585839080095
-32.94081758122756,123.11042893981165
-102.16163659748337,124.49349678548936
-115.66612638452645,-28.76332897036933
-220.96271832335754,904.8778675283454
481.81549359038866,48.09516460612323
106.55814424701074,-330.9508594242485
-1081.882333204075,-295.1659849402048
-521.2739362256664,-234.7498461959932
139.54863941530522,-52.03390129747636
-943.3148981487119,-1242.5708235508039
-1917.869955063276,886.1006727622863
-905.1731162103524,668.2626037204168
-558.0505003400219,-422.3466847397094
-262.48395573606126,45.18221450022692
-486.7088875891185,-109.92445250810414
41.104264286927204,505.3892987709579
-174.2338945036784,55.736686493358306
-151.87126699971918,387.80310063791615
1090.7514730100193,435.2012221245214
431.20739843245855,-0.5702310025487094
436.8047906421807,-149.9576124637729
139.7271826221389,-829.5512410014946
-674.2951049564613,121.19406606759246
224.42882493883266,-92.93868822873365
-259.5474176549242,-1023.026052476847
198.368352615902,-1076.6656468164028
-93.18594956247726,-1035.8591252514236
-569.9395770915021,122.24801074430198
-731.3735664844213,-108.71977609296195
-108.43554659170994,-350.5024059360824
-329.85029720036533,-618.0652159217811
-514.7356058475623,-262.9298448011565
186.78962613299234,-375.6050892785223
93.23457689411477,-11.989514335084824
-607.7635207671559,-392.20705189538705
-769.2028724310696,-97.90846978178716
-1004.1243709969451,1002.3003803674465
245.93988583689065,160.46497427546177
564.2815775890163,319.56862268863836
562.3397047072508,764.0344488128987
301.0909730998552,636.6745263226248
398.4066548177355,1059.1304689330436
909.5677945718412,619.1775679976085
1304.219490037167,1446.1174263437297
876.3977208703599,601.0236773788569
1568.3828792647123,172.29513100447755
2591.365251002677,-281.25429309373925
3106.8984260583075,-1814.500370103104
1715.2153381773933,-2369.8382699912718
278.6047345821994,-2407.541965577203
983.5737328201633,-1348.3224948551563
885.2294723508597,-3350.095602168695
-173.5102140916838,-4507.296738339464
-1516.4576614067573,-3115.0749410873264
-1751.0773067389425,-3062.030874952596
-2948.7379969892745,-3463.3013072273434
-2951.856045156689,-2355.0503379142388
-3713.5970309779623,-1945.1589958783143
-4783.903367564312,-1635.898460595988
-3700.8145183909674,-1454.7246078153426
-4150.1873992897745,-580.2501029172106
-4146.600171638307,68.32241926507459
-5458.824645709393,884.554246133552
-3417.699113830951,1001.7900267213427
-4839.971356558016,566.6067166429316
-7564.234419822532,1781.71335963493
-6553.069198124876,6087.58967654734
-6226.263043119992,7045.002242256437
-6820.138936538513,10567.734137292733
-1205.4311486261827,14038.715198882117
2693.587778733653,13146.07877062166
5065.194188826503,13519.021393201903
9705.589173831935,19461.551713804725
14588.170925964052,21246.395771900105
48650.28092924118,18259.046446743727
38996.448743325105,-32038.054588983257
21908.75575037583,-19597.332949184034
5215.877349326765,-45136.32173088568
-23774.95790157159,-23096.921184475377
-9737.158462908143,-3570.624042841013
-5037.323351110167,-7600.025871635875
-8964.54716352838,-7785.133183705851
-10438.213625786959,-4747.18110915642
-7436.610242449824,-3044.2846413177695
-7617.278087139546,-3345.5361148913485
-8449.48833573272,-3411.557717875421
-8806.746290670448,-447.1245772269574
-7895.630490773392,675.3213358222882
-7773.5907005023155,2265.431700754002
-7558.44020744699,2313.057782978265
-7373.522849776488,2689.2696602690266
-8182.119367227544,5143.437936462529
-6494.376535218989,6003.783959847738
-4703.48969177475,6652.484773525293
-3914.761796777931,8342.092716441608
-1415.9897225817022,9898.555716432744
586.6277006907474,10215.083812947945
2434.836022740149,8933.434533797983
4644.722792269984,7202.068073747087
4918.776421339985,5696.331093599045
5634.4764020676475,4975.122006282044
6232.864732354521,4377.7973987396945
6628.827452039021,3535.437410441803
7818.513543520273,1582.3463482610819
7682.03089323377,752.838207667443
8121.00999467935,-486.01047254373316
7670.276341916458,-3638.9780823181827
6314.310729962432,-3695.483187336679
5840.31197992321,-5411.307006011542
5036.3861996782,-6552.757017281356
3407.5776630889654,-7277.708843939277
1779.319432784888,-7302.304603609367
777.9314701830933,-7704.199545842095
-660.0849699085762,-8241.12920164258
-3149.9369287648387,-9478.95404085347
-4524.0455826970265,-6556.762596448991
-5336.201015738256,-5497.636477491424
-6214.925236725807,-5531.1444149330655
-7450.917666385703,-3356.1381531774878
-8216.900085831585,-1727.8748792980207
-7149.611403402147,-63.05849989120679
-6300.746494414028,1131.6860820193094
-6013.615729007957,1342.1372847535604
-5561.167349997566,2227.552502358752
-4662.720087154088,3715.3253712393794
-3730.5740002589287,4990.128915619811
-1859.817864363953,4691.686501539249
-1566.1154886179716,4810.611768316401
-1517.3267505550982,4754.310048256391
-323.172681909587,4832.596506883862
521.0058174634426,4891.26342899402
2165.7167875499854,3793.878213100794
3318.8975175156233,3228.443628352864
2698.485439165608,2211.2392146551565
2864.9989306545417,2168.786329357444
3084.2890087934516,1718.7588964071767
2728.604015773356,903.2734626759169
3287.6382293750057,300.8989093702951
2188.419233605746,-286.893260356808
2479.169157085547,-1231.9147166477135
2220.9608400629204,-1124.6686189232305
2353.226532631471,-499.1781467307758
2391.3583563600387,-2509.5870805866834
1811.5878349637455,-3191.4058758284127
-631.1608152561766,-3842.479591256491
-839.7256804111885,-2080.533997676309
-547.3828455648047,-2338.491696282502
-1123.5573551696295,-1983.5300806761338
-1392.7341267804118,-1165.9858209774902
-772.6938925606056,372.1334148985557
-216.0945618988427,-173.4637572680316
823.9822412222309,-410.35045684201793
1402.0402637310817,-977.6506931016308
-407.89844832031304,-1540.6981044149584
908.7527730921831,-1203.6030489583386
532.4327579942056,-1870.2594147906705
-854.9895284613125,-2442.441969191073
-118.22203063316408,-1398.6509786126503
-136.82845122126585,-1961.8156206663803
498.5866237846842,-3269.8304064564713
-2034.0469588867122,-2791.779201292272
-3526.187095048211,-2361.491575802913
-3169.7583963769043,-738.6138019796724
-3483.098958823884,-359.877358914659
-2953.7100423015236,-249.52719492699237
-1682.8453313010566,-178.5836963215138
-2850.1414075943694,203.9355045240559
-3550.7234654036342,163.76420043699767
-3926.734719383371,1478.5213506118334
-4534.258827662283,1867.353664433689
-3410.168121143453,2041.0965412374817
-3419.076330304734,4334.255393444695
-1611.5330652467665,5547.699942538971
112.56037987501566,5857.52772871749
2752.9344888314704,4714.570421383896
1318.4071607965784,2263.9185722050424
2788.5063986780933,2905.608140343036
3224.632372365826,1837.2763506772067
2706.8532945473903,1397.1871269060669
3117.1536651744723,1434.6592186614114
4165.464063922137,1573.3850370680195
3852.356800252822,-783.095773522006
2754.76698095592,-938.0659045739303
2946.169045356,-1139.6372963241029
3274.2845282882754,-1960.9907224683575
2430.3527887749124,-1374.0200259327396
3825.591425804956,-2490.9611448650962
2347.8369418712846,-3324.115297161986
1553.554103598982,-3860.6672827735647
1045.7271514906386,-3894.5767349363687
968.2793738004474,-3624.343389057733
606.8743744838176,-4269.121825685757
-991.0263833304447,-4699.734034330654
-2546.39561043162,-5408.368625859054
-3826.5501271979892,-3804.04401986317
-2188.0796931766863,-3249.434733070918
-5023.30988038223,-3283.004582050551
-5258.546773585042,-1839.664117921399
-5701.687237551044,492.8257212585381
-5446.150442669277,904.8001241749414
-5213.462047535353,1567.7707719537173
-3810.652688797028,2737.7278313545603
-3154.0147771863867,2914.103642915653
-2202.4681970668225,3152.496678514164
-2049.6962601544096,4124.170355790933
-1236.2708646969345,4367.243890218609
-287.15769657809875,3005.8731723634573
101.80370640164676,4133.806884533599
1445.2201519361531,3572.2612310283475
1360.1388294027738,2671.946952139071
2455.4354019955135,2590.8022498056584
2478.9304308734786,1419.512615369338
2818.740481765807,1347.5910044213683
2559.128750784042,660.5038061871173
2578.5333719833666,-30.868801687870928
2819.5881138407694,-657.2428517233272
2746.280390428074,-1261.8128317358678
1292.7874555303993,-1460.4241981550977
1901.9336622450548,-2428.72650724687
1046.162292422026,-2178.7009110298454
1021.5527805470573,-2424.6474643198126
-291.1323948662323,-2270.712303511502
132.04846441875054,-2339.068317613799
-537.9505418782585,-1592.8943386632818
-1129.4813123232511,-1331.0906571621556
-1140.8362558639649,-1904.8062898698831
-853.7486638231168,-1614.5738873379069
-866.4104076294326,-1090.5276022582511
-882.2606710431345,-846.7670119516424
-1319.6966380119597,-859.6508258928911
-1067.5420644241058,-556.0578591943608
-1190.447949054346,-476.11843639874803
173.77347179745158,223.5459267217075
-163.43090060440107,-703.025588628584
-661.5704713900956,-330.32465698975506
-784.6997399223542,-157.851312439751
-27.601024191752288,-761.1150864012498
-1611.7677073139048,-603.5377031848707
-1355.518773823953,570.0447980612257
-730.8725032277979,-19.81334384308542
-61.25227037318875,-14.237249818069103
7.370928989142584,-623.5602581763949
-448.2640647912732,-807.6766454104386
-2134.0765437193477,-741.8044992683126
-2331.6299531086743,304.7654972087478
-1107.407412634576,375.37427054401024
-1478.6294096579863,1589.1141654424046
-521.3636332711709,1127.732710560494
-1298.8863741282894,433.91495184632447
-666.7672464944283,1330.887170118801
-111.02935077588128,989.0893132856609
99.56263736594542,1028.8199816744134
-203.31772591998524,1195.2870344456146
526.9280682128389,1029.446543256388
832.1635785436936,772.1214129080424
-69.42294772001318,297.5578921752965
710.557884510242,1366.5998497274422
1787.1296595257554,1574.9648160519034
1575.0519287801433,-5.31714874662859
1020.8562673561554,159.61687738509352
1113.8212209446938,306.46521725360276
1690.9273491061867,-95.4703366631548
1987.537900845818,-336.7421406416927
1882.8659491032038,-668.3988060697046
2109.3609905364247,-1280.9093528061753
1349.4754895508624,-2110.990863093446
1264.2933996123384,-2654.7947160288168
1281.5648280935736,-2190.694928560629
-158.84207756262845,-2951.4192389155096
-430.6966787790383,-2341.0834623365636
-611.729262167811,-1529.754265599985
-957.4227494124275,-2552.6386189923714
-998.1682952841646,-2095.0164354965827
-1945.957900197756,-2049.2507046363057
-2513.891773131226,-1354.2754684029815
-2760.8611160936243,-923.5687110219808
-2571.150549545137,-307.84337784241956
-2695.0161492014977,-699.5474749925236
-2293.677788713154,135.7257653577343
-2723.4263046720243,440.74186227339476
-2787.4190017813244,1346.123135427637
-2493.113546764387,1837.4328743363417
-1431.2456194798287,2539.891732440998
-446.9946128282004,2032.265614938242
-1030.0038815698003,2406.1548190489757
-934.6107594229456,2142.848371418435
-183.44530677900264,2544.6874479659928
1311.5893447713747,2637.1924637339152
1157.8335792165276,2189.2370027845873
820.6657867647422,2015.6053022911633
1058.2897634384683,1224.3196927462177
2326.1327013237633,1325.545549361699
2605.221835319462,85.25147828236209
2837.662992554312,145.24318404828904
2496.8217635832398,-672.2515416981674
2921.2185572002354,-1173.4004912010084
1934.9925471503198,-2297.7030473932923
1510.0693830517519,-2325.6408385074
1489.8953950824214,-3002.2260282101843
1430.506558790186,-3042.6831852045525
682.6951797689628,-3528.3360077139437
-862.6300149931183,-2665.0245052835953
-1043.8244417948931,-3252.168111238817
-1513.0367332848755,-2316.8218884088046
-2640.0238980897175,-2191.5434615632144
-2795.743729659158,-2366.2468578283347
-3133.3553531084162,-1430.7628872737116
-3156.9463152535873,-487.25868723607215
-2602.3040804514103,424.0789810538223
-3251.0454048682623,152.31737970679524
-2743.3875977733496,830.713747791066
-2484.4228014423293,1785.8738089926999
-2457.4682417340796,1868.3039849669926
-2013.055052277452,1951.766933897635
-780.8700147102409,2667.179296660635
-841.8842141097828,2715.0547834700137
798.7200026951555,2550.8407393176276
376.57691845553427,2333.9558678473395
1116.7215069818299,2143.0111497843
1346.6605667012125,1733.6666220036134
1685.6962494212596,1467.8121553529868
3071.239563752585,1179.6279838190428
2761.507207244052,-47.7058030624172
2622.81460623543,-317.64515033419565
1853.4884269857312,-324.3113223518103
2184.72797290768,-916.3817730942835
2671.1914437922032,-1433.1682621630516
1992.2487996072641,-2421.932517867077
1721.0125744745185,-3528.629168598309
978.5600727505831,-3768.6808689236177
-429.7381310679778,-3539.3581175966538
-1292.3211144714094,-2790.518746343023
-1797.9863996701265,-2664.0707840973905
-1759.4814771291226,-2930.6882993864433
-2336.086301922779,-2433.9205261196425
-2996.717319934243,-2100.405968665882
-3062.052084493792,-542.5542176777378
-3039.976079539194,-512.619922831704
-2960.3192952674735,137.50230886533586
-2582.9743801697523,781.721592449171
-3218.5375373769557,1115.0216877347118
-2660.1238960829432,1812.7184190307362
-3127.70852699821,2682.7809280391775
-2263.4255861227857,2766.9206862501624
-1187.4541980401627,3386.1623306375855
-459.77008661901505,3018.303176195814
-151.6182126036673,3348.7994034373905
490.4622713242798,3235.6692905173613
1433.8842056754934,3256.5469387724593
1523.1715034333474,1997.0814570080283
2361.279766679304,2558.9945434076276
2635.9078370194466,1370.4614551924888
2748.5372368714734,560.9560191339938
2561.063833483451,-976.9207687596888
2519.1556505284407,-171.80226568893386
3280.905454423833,-1027.747664443094
2245.937741065331,-1315.2312441337003
2176.4683654425507,-1592.4441825123931
2915.247137249598,-2703.564128835833
1723.3506318941445,-3969.7471715094107
933.5582150680268,-3419.416300164644
613.809191039491,-4135.705244909457
406.1029504998971,-4304.666991188333
-1835.6110226590908,-4775.294084204888
-2675.908049305637,-3528.619991469321
-2851.439981594177,-2526.6246199465127
-3325.5178192470376,-2523.1680110048956
-3762.195297688429,-1725.508292524227
-3640.754316524332,-929.1931081782627
-4115.9984097063025,-1386.3528285849216
-4700.639763588442,1444.3921125693146
-3254.155852787008,2096.5335460209426
-3204.8709215466006,1686.5022094065662
-2739.116272207371,2418.788905843069
-1975.6754711961928,3092.6390112415193
-1112.923133687434,2555.299279502755
-868.2161132063704,2708.308680472448
-399.9453824523142,3116.7603169501217
308.4525054398821,3090.548040136475
918.2650956517639,2510.8328270712336
1551.1005755991057,2605.2045148700117
1104.8973437164307,1570.905361589124
1527.5757589329205,3787.4202056100285
5116.173772559483,171.20874949524068
2480.3268135314047,295.66496831763214
1695.8078819729435,574.7259748538559
2539.876271341389,350.079175699891
2530.84151054785,-208.0092690539567
3359.1637729857475,-1216.6854082516932
1959.097362146757,-2125.288866784144
1530.6184547514424,-1866.443285810666
1479.9104466457266,-2165.8493774371013
998.6059585125436,-1948.7497222662919
910.7214578972236,-1805.765066486343
852.3559954319679,-2528.084727483186
255.48891206939334,-2591.0977981096567
-310.21227983889537,-2864.7672577927024
-494.87324227200173,-3326.919252248066
-1976.1405418994345,-2389.906437396444
-2224.657283761103,-2166.0101763476605
-2171.8516040578747,-1563.3551560687736
-2099.414625465051,-1665.5449312708379
-2120.9327685118046,-1607.0919067263742
-2219.7227619481428,-963.2055445679769
-2602.7070218045988,-1525.0644175287784
-3514.9192762256025,-1192.7763314911347
-2996.8443645498337,304.3571975828123
-4810.130765232327,366.0062187216711
-4586.3043952372955,1070.1942747433927
-4751.246289987235,2494.639819110535
-4615.43975912154,3866.21533978449
-2641.3897643317164,6021.326887275818
-724.3088921933149,5764.894371794011
-780.1640491311662,7386.561437627076
2407.9138586890194,7845.613495122808
1856.1936412399114,8913.883640637756
7617.666044068612,12143.008149145384
22519.354307107973,8537.122408129018
22705.957624683622,-16095.363249688024
8264.23598563111,-13981.214100075154
-1769.3046168546734,-22582.29318426578
-18148.74562661926,-14170.99911616643
-9785.308605039438,910.5370255691937
-8002.493830252881,1122.2203695289656
-4613.4401882375805,2862.1488746185087
-4586.11849639585,2280.864828992775
-4401.6835262234945,2824.0790197546144
-2783.329153356542,5697.593721560397
-340.23767125879294,4291.758149380449
1315.2667637337822,4513.47749488246
2647.831960424744,3243.7178613398273
2655.5017677403575,1805.8877945561517
3361.8868679759266,1385.6220361545202
3222.694180982592,-873.184529543249
1923.9166494057065,-2267.9856775881076
659.4860479384769,-664.8780914136046
1632.6341117774555,-440.6668394098961
1761.362104488358,-1335.5938663085924
741.873483060642,-2276.36169801299
106.04384297801624,-1706.4381518136083
780.9231298704452,-2798.946386213567
-1038.0850796084237,-3809.613488526294
-2281.5408769714704,-2261.31671060422
-1443.464948137895,-1651.5057548388422
-1856.1397296085997,-2738.1361379941577
-2375.7921080188053,-2241.2975732366044
-4173.285026833413,-1218.0182268218261
-3571.3961894921777,1355.7136408349056
-1438.3638749758818,1458.7982241084137
-2285.2574282978203,664.9429531684112
-2345.385250892292,1205.87500840021
-2920.7845343288996,2226.1832716144545
-1663.251835859068,3052.101909483871
112.13549275911919,3522.823803941106
1212.2402488995751,2724.988754483296
1713.2722306588307,1371.7062316579168
1233.9576779157296,357.06684551749066
1168.6707460100206,-66.56344995383412
-339.8707720204725,263.7554646362077
1431.6068173231745,870.1314150825847
1263.1336441109001,-1025.021125003721
59.86660834976436,-886.1306727940031
-100.63090809581396,-159.52326356981285
-6.854398024556481,196.5659512487097
430.81306593744875,-490.85883390614975
-320.43624528542637,-219.7897411359509
-133.08210943137493,-426.4212898164991
196.76873534866837,-689.7779952275346
31.340083438188444,-484.4587559054564
1244.2231673100493,-89.4097650700721
1013.3249317604001,-1555.306535260152
-726.9264070485428,-935.277996405067
-65.51049491604104,-1004.071499763742
-877.7901842873,-894.5454564323132
-1549.5990211502533,-43.81639871823103
-645.8406402962473,980.8018841942805
149.39014361596526,2084.03432201229
172.72715948212564,539.838703201703
1639.1632054088152,-351.9594311800994
596.5590792505674,728.5587449316788
983.7094044085225,43.182991235854985
1614.8887566906874,-411.35497609332344
1610.809446199207,-1308.338791904939
951.7213541235972,-1811.4032041883763
-204.5602500346272,-2310.6795445196713
887.1969904514043,-2572.361420982369
-358.64300749796394,-1941.3234487256937
-843.9297381315303,-2346.5493111294345
-1723.5980704274555,-2086.861488072053
-2409.370043250161,-1869.2086477986513
-2740.8796863995817,-2043.955103218266
-2937.031877234621,-875.4582251913678
-2837.485765355639,-685.2958447690635
-3696.676711769846,283.7120410453258
-3171.0634991687293,872.3876725652385
-2203.8914052954797,1701.9621634750868
-1826.8340226743858,1560.1282172488118
-1627.1274146920214,1077.7864137880651
-2960.4324425847785,1214.4822895068514
-2888.290398924463,2750.941028254674
-1642.8778404435295,3434.036296657675
-832.8189624430187,3574.4957738511366
306.7825548992985,4324.54962939922
1010.9718084681247,4129.814493286121
1830.7063601610594,3378.3773025743913
2254.9834359402807,2826.6318300487897
2977.035029048715,2022.3226571486741
3807.7805878264576,1474.9021038976707
4156.185289473242,678.6630770538042
4054.4787511442273,-320.90825793126027
4170.881562941334,-1374.8307382578323
4248.980948039394,-2229.0091855480932
3638.2438245268877,-2760.669574544134
3285.934818376379,-3917.7984719732913
1662.8156191021585,-3750.9007618110318
928.0920399718274,-4474.311622629621
307.19765718392364,-4444.307638816115
-457.7140793904897,-3492.4832719494175
-1145.3092706948273,-3883.251780960104
-1063.8055844874664,-3891.1168046510243
-1778.1090049613847,-3776.8697001734326
-2180.6256311823586,-3588.376411490973
-3857.703260523058,-3672.125510664011
-4772.490156005617,-3348.76494809376
-5694.552490559727,-1816.9193033911533
-5873.764612640134,231.50085410787096
-3743.245387384565,2639.68872759166
-2805.286674122013,2168.526631230058
-3271.432296123854,480.43311375212915
-3864.34197406577,2102.019123821909
-3085.4336491158524,2657.232778792214
-2144.006548877238,3341.7302278679513
-1443.6439878202973,3280.159566575102
-1162.4342570811618,3638.1659718597775
66.86508403080029,3510.0880879749884
236.15860957553986,3186.4783906114153
483.2550556793805,3311.8169784892593
1261.5714642558505,3535.4397612543753
2081.405646806742,3239.308310301305
2120.526507874398,2753.324340626336
2800.6562120674544,1763.9414318125262
3110.978163804306,1556.0948653021715
3993.2336372827212,1408.818816523257
3183.0028052373405,317.00347940590393
3909.8144524587274,-344.74586183351954
3575.278296770688,-1126.064665907412
3511.08679631986,-1808.0204965406163
2938.03031248031,-2379.914935940724
2410.343414263175,-2678.1424727186336
1620.0908312088868,-2984.2381410809776
1371.4553181132314,-3178.4677558237145
312.8132415019378,-3651.4472708793182
-30.534229727186016,-3723.569001527788
-728.757739616342,-3624.0706503977344
-1429.6810469983432,-4081.50155363876
-1654.1262975610298,-3488.5511183440794
-1937.9917197458115,-3019.021854901669
-2775.972805778908,-2734.0717646204557
-3140.173807747352,-1991.5442306934142
-2774.0592924782986,-1679.2618834704308
-3156.418551898505,-1426.99676454068
-3511.152531931662,-286.2659565923504
-3050.150739959134,-247.66211713765222
-3358.1531040910722,227.2147170474251
-3711.938852751812,736.7122064914798
-3161.7961745588714,1343.798604687314
-3686.2280638895236,2372.836443668621
-2506.006979803028,3145.9128492417626
-1085.9907634050815,3422.6812011241664
-1418.8208608033422,3118.1661178831946
-637.1054826579764,3324.6844650075864
-324.2988570915057,3508.4085676492355
918.6844876050061,3269.8960999031233
1770.5812580886998,2992.9384697482487
2198.992876326276,1530.8398120121656
1142.7843334855215,1232.8707612712521
2300.6668277818417,1598.1876493623326
2309.5548689169336,781.621708026262
1187.4270550544773,548.3931918866607
2150.9973918621445,857.6144872738582
2516.149383408693,222.9048291022279
2447.081717357878,-90.5130644447994
2646.3808884789346,-199.22829837877498
2441.7721822845783,-1422.0509545131897
1879.1127742536046,-1525.7136319224965
1481.7879581414336,-1579.4728583448718
1179.1708246347084,-2333.786916342017
984.9825490555477,-2581.7038924723292
456.0530681352786,-2696.7585555615055
106.16666038127039,-2572.280859345503
-766.5602168888471,-2466.7810769093
-978.6486164972339,-1869.3075467512826
-875.0878313209001,-2503.212351448591
-1591.0356895954624,-2000.7875245351386
-1381.4503960299066,-1390.3986887997003
-1719.376779816902,-858.2808408766292
-1663.7379688178628,-724.1681010991581
-1253.62485210343,-782.8234976820742
-977.2129412035185,-645.2374235506488
-1990.4679627051928,-1227.2082843650787
-1647.7674152363186,-623.6012175897943
-1744.919556698231,-241.53484724473094
-1560.6570419261507,-638.3458253483792
-2079.868006615893,-696.8198001839544
-3373.4720415002607,320.23956674292606
-2361.291143847131,1166.3762799841022
-1936.739659819584,1050.6318026468837
-1635.790076620472,963.3173741079547
-1750.7231693360632,947.664174431166
-1939.8281016153462,1499.2162430133656
-1971.3280862849813,1905.2989209342782
-1461.8257991436492,3320.588296971133
-414.79346629060285,2476.0536753797937
-87.07393894653939,2864.619388750872
727.9442234150887,2630.296334876468
1231.3129674946233,2383.734667838001
1257.8656657402742,2203.639218359557
1734.5049182314085,2038.1929808230961
