spectrum,imaginary
-201.33985262398403,248.0288073483618
-183.78422737621406,198.8766026902361
-34.86051693469901,250.46550184159761
-134.25451798744476,320.22082277887466
-99.03413085198352,225.59185734919123
-94.5574298017753,209.2874233921753
-111.18664947550823,298.2975602898307
-78.85533204654763,269.56319793629586
-151.404638277569,277.2261015373117
-108.08524609389787,274.99491001230865
-133.29836133930377,261.3601112271965
-33.70280756246126,166.77920764033388
-197.15284080925596,232.38827126069273
-79.73948618205435,249.5143341238275
-52.859998132346334,212.608048519907
-117.52552417412453,187.01854510203302
-140.08962773809566,212.91421228071175
-106.69874411200949,284.3710169540766
-112.70026052063054,225.95628123643303
-94.61331165809077,239.13340011031914
-113.55385510048546,189.6366224377525
-60.13157468321815,281.2552214650372
-75.16802386000975,234.05884497980045
-37.313761855733816,233.3703391207353
-143.36745856945663,194.4818386002363
-89.69670639902661,211.77016214135125
-68.43252321511947,233.59116954090737
-138.1001741411414,247.8515443275971
-71.91731485551715,240.4258983370338
-178.04247229560056,175.4506390167378
-76.74522455593001,212.4530454903341
-128.8974060446987,271.6243508208461
-19.144028528139287,227.06565258220445
-48.60174616078798,138.60231275612244
-143.2957944509344,208.32288867443555
-112.66127290708322,170.11797102229806
-105.30381506803818,212.17144460793384
-164.0283451820047,278.8763776323707
-46.79336456314428,277.69221208969594
-140.70245426056348,199.09759167055046
-132.75957689316613,232.40262543189561
-134.3780869674459,140.86630665016241
-118.55013268751901,233.36263548559208
-111.22069737988238,175.6030885100601
-187.92215724797327,205.13218408422833
-114.56731540513081,140.71687410842475
-153.38030428074794,137.90560007448795
-134.42814286205785,215.02442597618233
-183.2699730235902,240.82380092745822
-190.4676340305222,227.90665733797468
-135.21992744450827,180.4726345262651
-93.26763218847572,224.37265011605456
-128.1802041012662,144.6999593178876
-127.14364489501853,235.08454910864458
-128.67014111227428,210.66099803624536
-42.37257188615751,249.10742139694702
-170.37953948972745,239.97046707949917
-143.73787323251403,210.11245728859654
-85.40478609934905,247.52496733367894
-147.30826586947668,225.4499789908262
-152.49691651075125,225.94567007523437
-131.5348597353623,198.75422485819712
-115.50180694587023,255.2490776722257
-168.6818347320587,190.49606126026808
-52.35165159025307,205.33884194027792
-75.42616333392277,279.88876332219957
-70.96282328152876,259.8114888968369
-66.65277647153465,200.0409502580024
-110.05597690673093,309.57738161453597
-115.33664113514827,321.299758217148
-84.14929733293013,265.0701909281514
-53.593320293872125,224.8871693797682
-140.46114329430821,291.3096958809979
-135.08441372972607,161.6416919577262
-82.46719362044252,241.81057538172962
-123.94016266335628,196.91508580331697
-114.17340153142318,312.43276006419916
-55.287722158271606,236.09343861526253
-68.65125571590443,253.19176665812785
-27.284216238608252,236.96665377946428
-48.24192394329704,210.89672775956194
-127.66909098619556,193.08046966089734
-75.62736152378838,164.95524150013347
-110.73988001100356,109.03791096098479
-43.901377896073,236.41120221020344
-58.12526050954989,192.40181205769244
-97.03489775385385,190.3600579704276
-141.0672679600665,209.23594765461183
-119.19987016444051,173.20285515580454
-154.64639016953566,215.8994780194657
-85.07819931229312,257.4491872259124
-69.18942449115161,256.4513862071636
-102.33331154967954,213.0448957130484
-164.76402441839053,282.60582379116363
-127.3464652664145,193.59924813040976
-145.1599351528049,280.27789826857935
-114.165041329102,267.609458268841
-23.63283838463444,211.061167316936
-132.09771762536695,220.72554146532121
-167.69450914763874,178.22714423817956
-66.72759613955674,233.95464505580003
-40.35207346171683,220.46571656591357
-86.11829602837736,224.03609175911015
-15.1762590475673,194.54064390202723
-119.62638824357964,219.01178173408397
-162.11579199967298,185.78931632383114
-131.92708864642816,224.63272229272945
-148.9159729861426,257.8912780904068
-82.71979699027634,172.8385275392336
-149.8119418540996,267.9977119338276
-39.410821386183784,207.97834776724721
-74.28712596662376,251.05212041844766
-146.0092077500799,170.51029682214633
-40.78852023682515,202.91919757154102
-126.89276326934464,177.91755873125044
-151.6774913243678,264.83330928666
-86.76987863151133,288.2527772677501
-139.49115109914516,266.11078144339945
-159.8133488749972,191.9137888425277
-177.40293006518635,165.41782918352686
-156.49555651823545,243.18628440650625
-61.25187541464959,171.14286181545506
-76.67980984156523,192.81779392870732
-119.37045011699011,132.9986748523643
-113.33786899499438,274.13892048311806
-150.99277220655745,200.89662760260455
-83.28372914895169,202.5012745925967
-135.70686315295086,200.15007427700675
-76.00373636550535,244.01710258307918
-168.70677746709063,178.3179212910294
-71.85075967604834,158.64367198332252
-102.25995543399614,219.50493564522958
-16.157295159608907,273.08398614364035
-83.94180531565632,195.49133661777978
-75.54096671531556,196.89738649885862
-179.28408297505044,222.65065184936486
-112.09803643649039,241.23143894298698
-161.84702611199822,244.13541693479488
-148.37021247824998,263.1898803315133
-177.83124364015714,149.2142933442451
-108.02012183802208,189.69062875111274
-64.64773040995647,210.1906072514837
-107.51008594854557,254.23012676343865
-118.0759633270236,195.48016604470706
-39.33372241930351,168.8343050694242
-77.92495572912276,195.46084141053996
-82.79187379775203,178.65585322237763
-66.57209189896662,233.32392514707743
-74.81059396876037,193.26160444561856
-117.73635395785959,225.12049516181344
-78.91511190256944,193.57319327562936
-123.17840438932433,247.51065510850867
-88.76663833653129,181.84102292459875
-72.7491024030054,218.75710396972477
-101.0379841488774,200.6342618155636
-106.51705493469507,288.99585519441916
-31.807230844044796,192.9902344752503
-148.2381499832611,227.73811736214998
-143.99732356067602,184.3403730640614
-133.99247668750252,120.26583545520725
-174.17782349878075,210.52555216230348
-122.82085704190911,260.8969621811325
-136.3507583146751,186.88732498558875
-147.5177097066001,244.44473846598794
-75.88044748847688,186.06021434158947
-89.97404428276883,208.50186473436042
-118.00583945896557,276.32042488688126
-49.96278051455943,268.9718242200131
-118.46486733812725,224.18211826490506
-140.98113498750274,241.65666816900728
-109.40330880412637,255.5429251895656
-32.95223956615416,149.45622903454841
-143.859789795604,226.508273128263
-112.26678511373234,214.32951106582425
-102.62517446989614,242.52367098874845
-78.68050563701468,218.73550130862412
-157.07945598830645,275.22014612564385
-117.10846969556508,205.91223530320144
-64.69590505101803,227.29255159521443
-112.46009232549648,254.71045047970006
-79.66781000367928,300.09329483437335
-110.96680271307218,264.3846363792803
-66.80121903795748,265.2401247841384
-31.05527590204963,289.11814380813155
-85.85629847846843,316.64762210283163
-54.93711703086784,188.4116898154488
-43.86290502697668,311.9969294383036
-87.97560759156801,254.6332687055385
-12.377204200794381,332.9058847956064
-35.437322993924965,231.02244347410442
-109.4247420511519,200.36587388334942
-80.38862095087745,305.605762704011
-81.43123888367018,273.7509361011803
-118.90589678078413,226.26634901062027
-33.903405658605834,214.25933006824437
-108.95126770044544,220.42679555582515
-84.99159164496041,256.62651933895586
-80.01285709569584,155.81398389023366
-111.2366659682674,256.1090959966638
-118.40062148239974,186.5022703849719
-72.88587233965501,247.3689043253867
-121.26342694634798,134.0941453874998
-164.6641772651913,260.32786026043345
-80.45676248698567,202.93390704521926
-162.9663212536639,198.20666558093734
-119.83311388265798,222.09928649706146
-128.95157443836763,272.9782392714388
-102.20132583493012,357.16669002980035
-145.60851775710813,266.36384642318285
-40.98705606963392,258.49665175951867
-71.09788829852016,236.45719604371044
-36.271755734861586,286.1165584235726
-14.88061866593921,186.49622565362222
-109.24014567339714,244.78552355152385
-86.51360501501404,268.27722536860307
-4.825926373806396,179.03926296868667
-90.86807734487479,231.36394955173114
-101.27354034129326,245.9391320774534
-86.98127318573393,241.53263407258237
-170.15405478584466,172.74050504195105
-130.00823960639468,213.95604223977858
-121.31762409920941,243.41257304141016
-75.06786470220459,262.24916019841976
-131.9622337499872,246.08669519805187
-162.9031738221371,266.5419635679822
-81.09932932341678,282.4293757255082
-130.73021941866511,238.4452592489724
-134.23024821878096,251.15679681234624
-100.56826952148793,266.34927498873554
-66.43006744916681,148.86254900396557
-102.71418230728511,193.54658975221233
-43.37175616674165,173.6947240287968
-89.57360220854844,230.96396423289485
-117.87560428041616,223.83812601175552
-69.07699938536086,275.21491589964734
-107.2755757496966,216.69832896610063
-3.389314559433217,291.8534704974678
-94.91477596188338,299.30342492874547
-45.412010300477306,327.8778667639433
3.146926674008057,292.65102010881327
-91.63356641806857,318.3335113995745
-63.3475235434278,229.33600064860207
-22.733317836627975,282.20655099819777
-68.7530078316504,240.9245675053047
-61.101368194113775,308.7463311587307
-20.338843259891746,178.64541781374464
-21.54357020139645,190.85022176210623
-15.663845024459249,187.5518437546068
-13.285876731678513,195.98332335518393
41.370591512383754,166.0821439234048
-104.32486611131867,298.87987979154605
77.96649025934744,188.66413282162216
91.75058629224986,224.88928045673856
-45.787679432445884,258.2029518461734
13.899826523113006,161.46627775749835
-80.78577937346404,195.61306387504897
-49.74847553212794,215.4096768855252
-87.30492432131268,209.96682117002456
-42.02888560556585,199.20910585799072
-95.13715908453696,325.2617940105902
-23.013942199219173,178.71551610490724
-86.4098537753323,212.7487286336957
-109.87532087922659,115.92026221164053
-125.39839415968845,142.65290314067374
-138.10774373524964,204.79131298217408
-181.99829034215304,303.42002601701734
-256.51154215154816,300.78450339313486
-173.8916246880193,353.38471723907423
-77.63802743019471,332.4442936893265
-115.39027467246888,258.6261275285493
-75.60510357050816,284.8519659286263
-61.70172966692098,362.48971882321325
-2.662162647221976,265.0031710978342
-27.945996808108248,312.61302465938263
-59.78175125247208,312.63828673798616
7.146947009497012,356.08786358418365
53.54983172782977,245.0048241626023
96.67047353819032,95.79102451561675
-56.03470665060968,212.2735295846437
-15.42034323897451,119.6312722094276
-66.49318119573263,215.42920142701496
-18.94243207366503,199.25090654437827
-61.58719632787904,168.83308234949823
-89.47268240116546,210.88047320492183
28.933569882689426,163.7291227950742
-144.94581528536196,179.06211145349926
-57.636596302590306,250.76750123392821
-131.49273817037806,192.34302999359647
-45.29967030758439,200.6328865928927
-68.65304828771968,226.9095688237955
-90.19314017728254,228.9991208359537
-120.07469170319831,251.48250303996554
-158.7335422501182,202.98583116595432
-77.61215251394606,291.3892741692475
-14.901090790963394,181.94339794242023
-123.005386550445,184.68674215770352
-116.66077500553456,140.25134133265556
-58.9955509765673,261.26640282504786
-110.27308601749837,137.4085534961123
-51.10106906081592,281.8714416808589
3.2212413838460634,182.09576743660546
-8.29562604453713,213.4647680899816
-67.41238226912219,171.24258861178896
-50.156116765208935,126.67954447196007
-109.42249404046538,180.75606219571273
-74.69152015737268,183.312063823696
-25.830808678186486,209.36735572541875
-60.43101443593173,306.642572661678
-25.369082390578114,155.2798786123995
-53.503416565564976,186.47331650346814
-121.3811307794781,267.5740936093832
-25.817878997601497,172.6611071534586
-32.25084084280854,180.27670621351513
-66.46343919551464,230.156613980266
-96.81819148029172,273.63809851867313
-60.968114252664236,218.42113313602954
-116.82397065989517,214.78914143996622
-131.24208483071425,256.61745678270495
-58.69958590156739,310.40288813189886
-125.88174321534257,225.1179381356958
-10.166257936853981,218.2326758686554
-114.46035153181401,253.12536118902597
36.73250344910184,161.9920800072416
-68.14390232580809,232.15213173354664
-146.91057682239534,237.8773958991153
-82.04007435894118,221.9887446481182
-112.34181304614913,296.8215861715728
-78.65046096044216,244.89331440342823
-91.62888650702644,279.87569802610074
-143.79761351345292,364.6159968639781
48.53065734767415,255.2064582805824
-78.60247668855777,185.53535468675364
-57.04210852372512,278.4838507692457
-76.17295395703377,302.5362966849134
-34.92248731064001,218.63883211182565
-113.47530839849469,224.17247851397042
-54.13520362649206,259.3097466483832
-53.858135125713034,266.42866328627906
-19.448636195738345,240.49939881324372
-91.81879920611027,219.55292792528303
-120.6616370218535,249.66951235346187
-29.911868452174076,274.6919387375033
-22.300300011797844,272.2397380455426
-97.79532199314372,242.41240810313593
-40.34642973916925,239.68026522890898
-40.45146044695434,217.79560874384174
-177.4381968096725,215.0296827307825
-76.99630305318078,217.15766128629616
-16.493688173460214,259.0589777849161
-81.90980085824276,209.88773707705923
-103.8705206047793,261.66210402558625
-86.7524273179431,230.0619209815249
-92.75405492756386,281.50971232247355
-101.26687059534106,272.85838776101855
-95.82690902061904,343.9321483994777
-107.2242514016641,259.8014210923475
-74.62982636567608,273.6976008919828
-36.632975952443985,179.97921608444267
-76.22207888457342,276.37920049730883
-74.72314016072755,206.967176944519
-29.360944873673134,219.3899591934951
-34.97606606897398,236.00348554823836
-64.86204576106047,257.98654556025394
-2.910226440322731,207.3873776745197
-50.62957748953431,95.40442625392791
-126.20984600500515,309.6163882757264
-126.63950186833972,204.157502758668
-68.61515155955612,262.0189106102041
-127.44480390487888,286.5958527950602
-94.84476528205346,332.5811669350064
-72.47837127485468,249.40719937374388
-119.88774070338854,191.31579826116717
-43.55270371172276,209.67507584827308
-108.47751113320237,176.5604301977446
-27.49864879236327,269.559081870058
-48.04578405866914,304.52174740888245
-79.47099112990645,260.43064861122866
11.673463337703652,185.19695288450094
26.865960456722462,185.63574050549522
-8.920877967510194,179.248776475106
-38.88208485638178,209.69184467825946
-81.59795332482972,178.51245733718974
-67.59457081912996,160.69818702204827
-45.72491222768895,245.82222625067675
-59.49429485570124,214.0528340638851
-107.43073749564269,200.274921587537
-17.021956508355515,158.26334342064513
-147.70299113235103,168.24996604544566
-34.77936453417624,263.51302630696796
-105.7066233397349,166.46569470115435
-20.201827042658522,155.93634989337167
-23.151207993274056,182.4735965033159
-106.43727349689095,158.42653080391082
-29.87206357039622,56.46584934463601
-573.2309823688561,-48.73880776913836
-376.8945911958008,504.54091090124473
-71.48937159787579,366.47335456454215
-52.233075088798614,362.4755505566849
-83.93549278210958,361.7312503891787
-66.51379449205035,308.4881677880553
-114.89709374650442,321.25027281844746
-8.261449016584834,210.18565781036256
-63.04294276851647,251.81105869762064
-66.0303190318134,270.34350251876776
-35.44471280473135,216.32262956333602
-103.58436696432454,234.13353121060163
-27.505319620609725,344.05277139996133
-38.38252297735619,196.77051317639825
-25.586465042400278,209.8493687616717
-69.56399862382898,224.39390597444424
-89.22067549800067,244.1568974768462
-78.75847866055278,215.1887152209182
-63.26044132447464,227.7257791568432
-127.99635184777458,219.9856595459059
-58.169437125743,283.3233858188513
-126.78675142956479,271.06625594348316
-60.81908039418454,242.1076458130744
-53.49801616533023,222.36584636783678
-87.55893474674713,271.1721635766909
-63.317876000477895,259.8886862986524
-105.94403538954703,167.02741610778395
-64.98353194459855,190.34894284277607
-44.67824261931176,276.86440841721037
-99.34469823510449,223.62629945974368
-50.065287382052816,186.01701576787036
-108.59791286223435,214.26754724390003
-104.48361941082021,205.57554193162127
-49.656096689839615,254.15546865534589
-84.02609641686149,278.0410497144421
-115.4643710330945,187.04324697177663
-45.420526225920185,304.98011004791147
-71.44048732915644,233.67203177280612
-117.398732029847,206.85135690117522
22.774787074485175,200.68971443560667
-89.2430062238409,217.86086076055471
-43.20129121809259,214.3396011514692
-33.50274016904041,196.53190594073112
-23.6690896689297,305.3826648031102
-60.93324490104533,224.04784748291104
21.144390179035327,258.66839993896883
-31.420680480603096,300.0752326749789
-72.52865574715543,169.10954547122128
-35.89611972849639,241.08245246261504
-144.87683818151584,206.28208090676435
-51.31328850989405,266.8577073785191
-82.58215027643314,266.2648019526796
-42.30002710556073,297.06758051999213
-107.06254242918124,274.1054773022752
-95.06160000700424,197.65039094161102
-53.738353910639944,245.73391636900215
-28.278214811516136,273.53558447523756
-56.974342458892124,301.5438136136927
-6.5217339437168675,312.89522068652263
-35.6634665757457,293.8134773370459
-78.46184467315607,223.1623750666124
-72.32742827577454,238.87834888064322
-92.16044724022095,179.9176998531043
-38.781476920103955,283.5214066235608
-72.7262068662726,247.646578376785
-134.6894750609663,182.29384746256488
-61.51180663938112,216.1177434991214
-75.40448047763812,209.631839576532
-59.93952315749857,211.45159426490045
-44.877196186027504,220.02278978559696
-65.85163110730741,198.65416305263864
-106.46549953351087,188.06000191267458
-92.60413684320588,214.81796473498378
-70.48950138816707,200.9311113886647
-54.45554399931561,205.24941687890328
-0.36174487097116526,195.54840028281046
-44.95931487668565,314.04594496210336
-41.81818222440984,328.86583009229116
-39.63233784417264,275.3337491224696
-66.87832734409866,280.068008922049
-51.70135605187875,236.24170387496054
-150.05736244128244,256.2414010655473
-83.17266966846563,312.95604001147444
-31.52653067187292,229.49182225681866
-22.56563116942806,261.8140697309442
-107.10102154138326,264.4300785825345
-82.97828163077453,248.7210234319927
-80.34182775868447,252.557603857912
-134.43694649399026,250.7940388073564
-23.700656520437406,196.45637840079644
-22.8737624475973,278.8201965087132
-68.81523087754613,199.37588863069652
0.2022365904176695,249.78779984576352
-38.867533323123894,229.84994848651945
-38.777021949980565,264.30432881871747
3.1820414799314563,180.49007993454518
-86.8875211637627,250.0351289506367
-89.01975461435617,245.11910748739692
-52.864015785044415,200.00473273628222
-79.1354724218279,263.1636529917422
-109.26978562322836,206.53617484291044
-85.96124372833806,263.9135779386479
-20.18385737570148,257.89298333190834
-64.51473591037839,257.52156924216507
-34.300880840222646,234.2510449180745
-47.29957735370181,247.04710052112057
-67.62446194431902,238.65089984165934
-54.46242804886583,250.5179337678612
-38.77584860099165,305.46406540365376
-73.23106707223258,252.5779063856179
-41.10926009206423,209.15576020039907
-61.002202875710964,330.40666395776054
-67.4296280225467,274.92851739728826
-106.84109586997693,253.535495087257
-102.61481336078941,258.6639180337738
-46.232052546853765,235.23978276752973
-56.85935644362985,287.0499420537051
-30.40155405927794,244.988706619215
-74.13505786543283,264.4018854906093
-28.925226984241817,183.2396163560104
-44.181430306878156,248.12403037312538
-65.69726185827994,245.42452111919886
-73.77757535047101,245.77553203822936
-62.15169622300425,200.94732315771807
-28.331042199998308,250.37778355746582
-40.07882952714124,210.34992990114006
15.451776086391618,236.44817516144462
-66.27630094864901,261.96231310230814
-93.00839985145558,234.70947802588717
-146.38763578049452,260.00693317824835
-40.46354052306515,213.27267244814766
-41.12714342736945,312.1076507216487
-99.28088254798581,266.90646387584684
-32.103060941703575,237.66254607891744
-69.01030532595166,202.52400547441778
-121.66558523993058,222.21270078777894
-95.92331327346778,197.56445714358946
-60.02611351291216,246.19721193082285
-91.52745354163335,194.50095192791719
-123.95437467084827,242.29868300402575
-116.20320640801413,312.22379175630135
-79.64420435482191,309.3182872517955
-56.83595346349489,270.2940572034255
-68.35111298924858,216.55198656343805
-15.487809446169422,317.40952573008155
-53.68578729903845,352.41296270271823
-73.35585512042599,229.2828648824319
-53.78021962716912,282.27404792754635
-72.98822930414985,266.30320191577243
7.657051539232043,269.4797948656458
-123.63498750010376,313.86832420776386
-51.02194322398009,238.77430187893947
-61.498799891580575,314.146182884115
-111.08818316614861,294.6660655856185
-31.285407149563866,312.32927633331155
-43.02740165103023,298.2702279743726
-17.343975733764182,283.58122658883167
-60.57280847753236,297.35906997325856
-71.25145879187039,231.99670094005432
-76.33952068343842,262.99477396912243
-22.942483853106296,304.8579410512689
-76.7559084941895,239.06416395746828
-125.33803692904439,230.2610626753326
27.217101134151108,276.265762538417
-64.64102864811775,205.81985833107183
-95.62802634713444,252.70464458563356
-75.92369223847254,330.234723450199
-172.7141907433179,301.08994319452586
-61.859304871388304,326.17586971976834
-28.20436238185539,251.70779505976066
-74.45168011202918,245.42744332991447
-46.72326404103751,316.6418289707444
-88.03494156834495,256.88132054593893
-43.70761566160536,263.96641625353027
-206.2114802169599,249.86065251452328
-93.59464681081181,300.41248774443056
-97.55264966340201,321.7876565626418
-186.39918397107624,280.7659407068958
-53.022485694643024,281.5858417083331
-103.94326728222359,295.30338095400475
-89.26051153766593,254.66503443467082
-123.86641183015922,298.6501777993045
-158.78099871912082,358.67251080381254
-107.00824817159264,250.64575367951647
-102.57970567477378,321.9937762316463
-125.1483092167191,335.7657608829388
-125.03535786163138,303.3072510234965
-56.434925828259395,302.5334399932199
-84.8953493893905,290.74276348054264
-108.12039162128303,252.57641889195565
-133.34272727569805,317.00116652819906
-117.91964320423313,301.3102823764393
-106.11588178845113,304.36899947986785
-132.15564316375185,208.7712628937761
-154.53660655060867,321.16109490663416
-128.3396487229693,276.062367192028
-112.35781257631606,285.51383640812446
-97.72373831286222,261.05033290057327
-129.7767211731125,336.9015891562094
-142.27207265954075,341.456905641543
-158.40207665656362,239.90422531334116
-58.048320362152936,339.37949143741434
-230.06650809935718,269.510933054059
-117.43637526166117,311.9065933775886
-150.3242426237275,292.5311906161364
-120.85410820934504,261.5399619839982
-128.86100048878995,336.39741248092355
-139.2726794991553,289.7356487337547
-129.99858240521326,302.53103147483216
-146.8272148289235,364.25351781774316
-64.02370219531963,340.8031712079887
-139.86214861546614,319.4854868654643
-130.68565493754681,321.8466297556665
-161.05081821060867,346.3559374342576
-180.69707552200316,325.65891747423075
-138.06125253888558,309.9683199206843
-158.09982926267185,224.71003269417724
-165.16820084948915,345.44475456924215
-160.34614583839675,321.8149377139962
-181.0356661323242,312.7839934844867
-112.94691403334355,287.3630469893178
-130.26739444780583,292.3337662730619
-211.49999999997897,333.41978045699545
-112.49260821542293,286.79057272314503
-162.94226244136848,318.8833717367031
-216.04403351348412,335.2788165204445
-119.981061735048,324.6119691129877
-155.79490604201442,316.23201961985615
-140.10721322673817,347.08097486228917
-206.13110473369466,369.9930816374796
-170.17533233830136,348.5711483553356
-181.0318838075691,360.8708969427124
-227.61103605643143,337.77689999720843
-143.09040535882787,328.51947726154503
-142.2471885636196,332.9470161886147
-106.01024171823337,289.81534212991164
-179.3403030162658,319.3888424850038
-142.9144666661473,329.3268637522874
-205.3135949001762,329.8995607384279
-196.38794443678353,401.9168906930961
-236.30921915266936,337.0559359338945
-240.28117327861673,371.78745102334096
-176.837961441247,410.38862638313367
-168.83707082063802,337.01434490585416
-129.4653674751048,434.3383213839884
-236.09502451189178,324.57058959967526
-245.11420707340457,320.64442141587733
-243.33056746854845,366.71109330739273
-228.34488780773563,270.6079150152091
-202.16303746978156,371.2850965444686
-203.44667739024408,328.66778624646395
-188.21907518714988,353.5239387163483
-199.3248893242867,373.4178556851148
-198.6444049119359,387.7494508150048
-201.71767229128,294.5216375914524
-196.9598738181794,347.0255322851633
-129.0311426847884,340.5510124475745
-223.2636837205937,374.4733176723671
-197.0114656226524,325.02524595492923
-175.312617187883,315.83686363791685
-175.9404003926643,327.260438150317
-194.87683208202185,437.54354182751285
-138.78092810901353,315.1523694063608
-219.89950914863994,287.9547798770882
-209.10962376495172,374.80938370269996
-196.06340818912577,312.9021547424045
-230.69250528660677,325.91881923479195
-246.79561275377955,417.5904744695756
-215.26232240136767,369.3416944095545
-227.45964430162667,379.32033365542475
-252.7414916730104,375.97424648268816
-217.18962496130007,366.91377315865157
-235.94380659613557,395.569833089902
-209.70966119132413,393.7476794462709
-221.3332914047278,353.9638532473066
-244.2536313904311,360.1608529209557
-266.3650475899085,418.3249109697658
-217.27306511111988,350.0740217586831
-250.28395675912316,311.18824650392344
-235.31798316825825,349.4417574531144
-226.13545759326462,363.75473072802197
-282.1409000353551,337.2231937350989
-263.8943082621968,392.4495154069082
-254.5363581306292,402.17569982536315
-224.59891245681592,449.6463621525245
-228.50064381670836,336.43598272933104
-309.97795689735995,409.28305179860854
-263.7245443106258,385.8894997586383
-333.758798260862,371.00780299070436
-218.749871258442,379.432675929173
-219.07949739771175,399.31088644920965
-270.33956635895265,373.88767351214346
-184.32323895106038,299.43429799515707
-257.4170436565387,347.28746429103467
-291.58656838872,374.19234181428783
-235.39250613571858,347.12333371236537
-214.11872816529262,329.16961205366556
-205.7516892556887,452.39422180190536
-262.3571487649906,392.4979811560115
-218.0707479496764,403.21705836196816
-268.89035187824516,337.12772552492606
-209.7983440357957,430.9733995069548
-246.84314031175336,320.557061759469
-249.05694617540257,393.0212555652316
-222.85499737903234,393.224242977324
-247.5783732051077,404.5773569074778
-227.4001411989584,389.5260263166937
-285.7412213202902,319.34717761818024
-242.91420885443472,320.53089375974673
-256.30495023689605,363.12884236647005
-298.982968816998,393.6949921650089
-246.9474982362799,411.1284188568907
-189.31629560482907,404.11613072684986
-218.17578301805975,356.15059983374226
-256.11201347933206,357.9533408514226
-276.00671590506136,392.00151680066153
-315.1474170071551,373.1135107396767
-203.6378133683629,413.29767368156763
-196.72924518617492,397.3514618335412
-239.33274508638806,339.95479260521506
-312.43472620113516,322.4428377295626
-264.2669813555194,440.009292365753
-264.35662020777545,352.36570366480964
-294.7334149227959,391.42794721306836
-281.88982760665203,430.7385689498842
-281.39366251395063,331.35026511984074
-222.3157553993492,437.01128160916846
-226.9125845931253,312.91062450740037
-270.0889113809385,398.38687032456005
-215.49064659159694,388.8134025880072
-219.97400658736206,342.6888194718358
-264.9139614489725,371.61468791220955
-314.2693132249117,358.9694733849965
-271.1997195209135,408.0518170239916
-234.65792413835743,402.2839613153824
-276.37999579782786,447.271047149723
-247.5433176505777,411.79437981391897
-288.37147296723145,353.93291778461366
-286.2373970858307,342.4447903884958
-256.2593920552663,362.7054894475963
-166.29076183910286,430.59472472872613
-222.45332469589505,387.7175253002414
-295.8546401198405,333.23251965459394
-226.5891957743736,433.95116067885203
-237.64031174812658,403.99222542310486
-219.0268910727765,346.30329254526805
-278.08581193857106,442.53284893803266
-263.5015414842926,364.3628464736714
-297.520206775917,367.5688030925703
-279.14039300155696,355.425601120035
-194.0300200915849,381.632901657963
-269.81166949821454,344.9707876093528
-273.000545635099,380.0021665240158
-255.66239745339544,360.8917970500929
-252.7867250864283,432.71959635648
-277.21029055883173,364.0394253070476
-269.9551890500818,359.5261920583488
-256.7092972857422,439.03762113938876
-267.9274303460113,316.97266056854426
-283.099642032937,388.2976761809946
-245.22296980512198,313.18929112679893
-207.74663085370202,331.87721068950515
-213.32962842147185,399.2570807105244
-263.47605485239956,362.3446088464618
-246.66200680802558,331.32693523768967
-325.0413471420111,393.01665658217325
-286.83396543194544,305.01208286232713
-246.62441310237523,370.8997738104267
-215.11899425056595,383.342818102366
-261.05308014879995,305.91744053041975
-214.1097425218643,368.9554795186385
-241.67305236084076,397.51375293791693
-255.23293663263894,439.34439364915033
-258.3198272856839,419.44945636904094
-264.6949846148346,419.25516537429985
-252.15970242828695,409.62459698763905
-352.18326555943975,305.0905287223263
-229.51494741570127,393.02765190432956
-237.3649483816048,381.33339163104756
-266.85094034046415,414.94082593363964
-187.64374798196422,453.37932218836795
-251.21012595677303,350.13437352969504
-239.62489179571776,344.16859976438127
-313.5090024211222,349.1703849029791
-242.18662644110918,337.7328978563514
-233.79192976636432,335.4453173965685
-259.53044384618715,306.69800651965124
-227.203994110243,437.43663851281326
-256.31481886714755,354.96308583458904
-237.49135203783953,343.82136677207836
-284.0637180091344,361.6193276074209
-282.682918955059,354.5993285897821
-267.19210564491186,382.47024853259836
-299.8499232588456,448.25781796603815
-216.78668005528743,408.4466170163978
-246.86549446646677,354.35564827770577
-317.4679793698051,419.2968318585663
-278.4629281280413,388.7298107702827
-254.51112613318764,433.95810685730066
-288.5648833631094,384.9860590317603
-250.2809082272779,395.41465405295367
-298.57366231820833,342.61172064658786
-222.74768139861635,308.4764123757068
-328.3631780090668,394.3779138873397
-290.48893979046306,329.05740836736004
-261.4779850051609,372.9186760070479
-341.95270292847,430.94987649033465
-220.74404147414953,350.1835451422139
-341.4948719178601,364.536887135685
-269.0595741493926,398.4702775610631
-218.1292696641026,384.9805953988139
-274.37178691668487,399.7945264785194
-194.69605949336756,410.07643058364624
-218.89266345601936,340.31936412689817
-260.7041096550606,367.10357562393403
-215.7659594919205,386.20522164261376
-236.97719749330827,403.52014157558983
-275.30638191803826,364.70656476034515
-268.1968681222022,363.93675001704224
-283.83132420500715,403.7923996227164
-360.00998079279327,385.8074461858191
-342.47822411783864,407.04659141267393
-293.0474082543608,388.8963470634735
-283.32898370330554,303.5585811818919
-282.5559743675685,334.15175373211196
-255.2433479790484,381.08909054920105
-265.2463643369333,360.45925252925554
-279.3316326620188,375.7607314075649
-269.255030830283,441.1523902196395
-254.41256848105786,360.85271160419506
-284.4608281298815,404.93738168799246
-298.898647168799,317.11169529315384
-269.0631164594506,387.3803726516335
